0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.947699999999999,-4.1423879999999995,-9.67326,-4.3986600000000005,8.000000000052409e-06,-2.4120600000000003,-3.8860199999999994,-3.266814,-5.34654,0.858096,-3.68508,-1.22974,-0.7154339999999999,-0.875396,-0.06699999999999999,-0.9950280000000001,-0.6472439999999999,-1.07936,-1.8861800000000002
-6.73202,-6.084128,-9.673259999999999,-2.3367999999999998,0.5825340000000001,-0.6030200000000001,-3.4840199999999997,-5.466814,-3.1683200000000005,1.452158,-3.0820800000000004,-3.3656840000000003,-0.715434,-1.077408,0.73702,-0.59702,-1.035584,0.253978,-0.9105599999999999
-6.73202,-5.501588,-7.9085540000000005,-1.09968,0.97088,8.881784197001253e-17,-1.8760599999999996,-6.066813999999999,-1.9802,1.8481960000000002,-2.6800800000000002,-3.3656840000000003,-0.715434,-1.4814399999999999,0.9380200000000001,-0.19900400000000001,-1.035584,0.6349180000000001,-0.3251939999999999
-5.55556,-2.9773319999999996,-11.634054,1.5807399999999998,1.94174,0.20100000000000023,-0.2680199999999996,-7.26682,0.19802,2.244238,-1.47404,-0.6472240000000002,-0.9105540000000001,-1.077408,0.9380200000000001,0.19900400000000001,-0.6472399999999998,0.44443600000000016,0.26018600000000003
-4.967319999999999,-4.3365480000000005,-9.477188000000002,1.3745599999999996,0.9708660000000002,-0.20101999999999992,-1.6750559999999997,-4.06676,0.19802,0.660078,-1.2730400000000002,0.3236359999999998,-2.8617740000000005,-1.885488,-0.2680199999999999,-0.39801200000000003,-2.20064,-0.6984239999999999,0.06506599999999993
-5.1634,-4.9190640000000005,-6.143828,-2.13066,-1.747654,-1.6080599999999996,-2.077056,-0.6667,-2.77236,-2.508202,-2.47908,-0.06472400000000018,-4.227614,-3.299628,-2.4790599999999996,-2.189056,-4.14238,-2.793664,-1.6910339999999997
-5.1634,-2.7831440000000005,-3.2026219999999994,-4.19252,-3.8835740000000003,-4.221120000000001,-1.4740359999999997,-0.06669999999999998,-5.1486,-5.082462,-3.8861000000000003,-1.61812,-3.642248000000001,-3.905688,-4.0871,-3.3830800000000005,-4.14238,-3.936522,-3.252014
-5.1634,-2.394804,-5.1634079999999996,-3.3677799999999998,-4.4661,-4.4221200000000005,0.33500800000000036,-0.6666939999999999,-4.75256,-5.8745400000000005,-3.6851,-1.61812,-3.2519940000000007,-3.9056880000000005,-4.69012,-3.582076,-2.9773400000000003,-3.936522,-4.0325
